timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T19:39:35.746706,1,583,0.06491526715195196,1.5113414286795891e-16,0.0649152671519514,0.06491526715195206,25.966106860780783,400
2026-02-10T19:39:35.793197,1,584,0.06539019914474938,1.0026641665932503e-16,0.06539019914474908,0.06539019914474942,26.156079657899753,400
2026-02-10T19:39:35.840369,1,585,0.06552721565183511,1.336885555457667e-16,0.06552721565183484,0.0655272156518355,26.210886260734046,400
2026-02-10T19:39:35.887008,1,586,0.06542172770324903,8.50969834418119e-17,0.06542172770324894,0.06542172770324917,26.168691081299613,400
2026-02-10T19:39:35.934133,1,587,0.06513543958973449,9.473559806558736e-17,0.06513543958973433,0.06513543958973467,26.054175835893794,400
2026-02-10T19:39:35.980631,1,588,0.06459154945549071,1.4435567878774251e-16,0.0645915494554904,0.06459154945549084,25.836619782196287,400
2026-02-10T19:39:36.026714,1,589,0.06376362322068113,1.4686870114880517e-16,0.06376362322068085,0.06376362322068141,25.50544928827245,400
2026-02-10T19:39:36.072467,1,590,0.06282554027934849,1.2794688166302258e-16,0.06282554027934839,0.06282554027934883,25.130216111739394,400
2026-02-10T19:39:36.116250,1,591,0.06198538497205552,1.8403118777003408e-16,0.06198538497205508,0.061985384972055746,24.794153988822206,400
2026-02-10T19:39:36.161525,1,592,0.06127166991526753,1.1577768529788096e-16,0.06127166991526711,0.06127166991526767,24.508667966107012,400
2026-02-10T19:39:36.208429,1,593,0.060586100806116594,1.8577584504832502e-16,0.06058610080611637,0.060586100806116816,24.234440322446638,400
2026-02-10T19:39:36.256070,1,594,0.059847266189709494,7.776515945702111e-17,0.05984726618970937,0.0598472661897097,23.938906475883797,400
2026-02-10T19:39:36.303014,1,595,0.059016933913907776,1.510066572755813e-16,0.0590169339139075,0.059016933913908276,23.60677356556311,400
2026-02-10T19:39:36.348942,1,596,0.05805553832111701,1.0007415106216802e-16,0.05805553832111687,0.05805553832111732,23.222215328446804,400
2026-02-10T19:39:36.395112,1,597,0.056952521895512975,7.447602459741819e-17,0.05695252189551281,0.05695252189551314,22.78100875820519,400
2026-02-10T19:39:36.441906,1,598,0.055822424743676706,1.6805880707192592e-16,0.05582242474367638,0.055822424743676935,22.32896989747068,400
2026-02-10T19:39:36.487490,1,599,0.05480995126380595,1.1123893155135927e-16,0.054809951263805834,0.054809951263806056,21.92398050552238,400
2026-02-10T19:39:36.532302,1,600,0.05393651194417989,1.7936738756247965e-16,0.0539365119441797,0.05393651194418014,21.574604777671954,400
2026-02-10T19:39:36.575523,1,601,0.05318924096674303,8.972394979902883e-17,0.053189240966742934,0.05318924096674338,21.275696386697213,400
2026-02-10T19:39:36.620835,1,602,0.05263864592885405,1.0838898772828417e-16,0.05263864592885381,0.052638645928854255,21.05545837154162,400
2026-02-10T19:39:36.666970,1,603,0.05231914540394398,1.0107946554555127e-16,0.05231914540394378,0.052319145403944334,20.927658161577593,400
2026-02-10T19:39:36.713949,1,604,0.05213941375047188,9.599778530722948e-17,0.05213941375047182,0.05213941375047204,20.855765500188753,400
2026-02-10T19:39:36.761057,1,605,0.05200498732308763,1.7344458980126368e-16,0.05200498732308734,0.05200498732308778,20.80199492923505,400
2026-02-10T19:39:36.807692,1,606,0.05190055875790172,1.1893677077138192e-16,0.05190055875790156,0.05190055875790189,20.760223503160688,400
2026-02-10T19:39:36.853000,1,607,0.05183228455628896,7.782704976483342e-17,0.051832284556288855,0.05183228455628908,20.732913822515584,400
2026-02-10T19:39:36.898319,1,608,0.05176690256297742,1.642041997679149e-16,0.05176690256297711,0.05176690256297767,20.706761025190968,400
2026-02-10T19:39:36.944282,1,609,0.05165576927632021,5.551115123125783e-17,0.051655769276320096,0.05165576927632043,20.662307710528083,400
2026-02-10T19:39:36.988087,1,610,0.05152615454433727,6.662783593823664e-17,0.05152615454433718,0.0515261545443374,20.610461817734908,400
2026-02-10T19:39:37.031108,1,611,0.05147238133925008,2.1203970041414418e-16,0.051472381339249806,0.05147238133925047,20.58895253570003,400
2026-02-10T19:39:37.076225,1,612,0.05150131227497586,5.089573435171981e-17,0.051501312274975786,0.0515013122749759,20.600524909990344,400
2026-02-10T19:39:37.122515,1,613,0.051516750552617,1.1926018882803992e-16,0.05151675055261673,0.051516750552617174,20.6067002210468,400
2026-02-10T19:39:37.169358,1,614,0.05149835586131967,1.381171100883434e-16,0.051498355861319345,0.0514983558613199,20.59934234452787,400
2026-02-10T19:39:37.216263,1,615,0.05155514776392165,1.8444932222049644e-16,0.05155514776392134,0.05155514776392178,20.62205910556866,400
2026-02-10T19:39:37.262046,1,616,0.0517757244402883,1.6040705737907378e-16,0.051775724440287996,0.05177572444028844,20.71028977611532,400
2026-02-10T19:39:37.311712,1,617,0.052115068383798355,1.5062355308809321e-16,0.05211506838379798,0.052115068383798535,20.846027353519343,400
2026-02-10T19:39:37.370999,1,618,0.05244688124377113,1.0179146870343962e-16,0.05244688124377106,0.05244688124377128,20.978752497508452,400
2026-02-10T19:39:37.423447,1,619,0.05269200817588052,8.688869536365455e-17,0.05269200817588027,0.05269200817588071,21.076803270352208,400
2026-02-10T19:39:37.468203,1,620,0.052854348534351454,1.3095955923401825e-16,0.052854348534351225,0.05285434853435167,21.14173941374058,400
2026-02-10T19:39:37.515293,1,621,0.05293970790660998,9.876656908246509e-17,0.052939707906609734,0.05293970790661007,21.17588316264399,400
2026-02-10T19:39:37.562872,1,622,0.052927408573503004,7.751710408992441e-17,0.052927408573502754,0.05292740857350309,21.1709634294012,400
2026-02-10T19:39:37.613588,1,623,0.0528296349199019,7.055869121689408e-17,0.05282963491990167,0.052829634919902,21.131853967960758,400
2026-02-10T19:39:37.662713,1,624,0.05267778141783572,2.1391609448248796e-16,0.05267778141783541,0.05267778141783608,21.071112567134286,400
2026-02-10T19:39:37.710556,1,625,0.05247303319120959,1.0179146870343962e-16,0.05247303319120944,0.05247303319120966,20.989213276483838,400
2026-02-10T19:39:37.756365,1,626,0.05221954188565943,1.0179146870343962e-16,0.05221954188565936,0.05221954188565969,20.88781675426377,400
2026-02-10T19:39:37.801520,1,627,0.051945866999160796,8.074201422896752e-17,0.051945866999160706,0.05194586699916093,20.77834679966432,400
2026-02-10T19:39:37.845338,1,628,0.051656169959335335,1.5749913550146108e-16,0.051656169959335085,0.05165616995933553,20.662467983734135,400
2026-02-10T19:39:37.888658,1,629,0.051315157148799445,8.50969834418119e-17,0.051315157148799306,0.05131515714879953,20.52606285951978,400
2026-02-10T19:39:37.930653,1,630,0.050924452429474104,2.251454555088156e-16,0.050924452429473965,0.05092445242947463,20.36978097178964,400
2026-02-10T19:39:37.974670,1,631,0.05054703641702263,1.3136335981433191e-16,0.050547036417022406,0.05054703641702296,20.21881456680905,400
2026-02-10T19:39:38.019981,1,632,0.05018593442380804,1.9061130187075792e-16,0.05018593442380781,0.050185934423808254,20.074373769523216,400
2026-02-10T19:39:38.065422,1,633,0.04975445090245295,1.7728839976828627e-16,0.04975445090245256,0.04975445090245312,19.90178036098118,400
2026-02-10T19:39:38.110521,1,634,0.049211074346105665,1.137640067256873e-16,0.0492110743461055,0.04921107434610583,19.684429738442265,400
2026-02-10T19:39:38.155885,1,635,0.048627240656268285,1.6644669492065736e-16,0.04862724065626789,0.048627240656268444,19.450896262507314,400
2026-02-10T19:39:38.201343,1,636,0.04811987230385841,8.309307342148467e-17,0.04811987230385817,0.04811987230385861,19.247948921543365,400
2026-02-10T19:39:38.246487,1,637,0.04776373859508011,1.1050065994108395e-16,0.047763738595079985,0.04776373859508021,19.105495438032044,400
2026-02-10T19:39:38.291968,1,638,0.04755071899122529,1.4946834900704541e-16,0.047550718991225094,0.04755071899122543,19.020287596490114,400
2026-02-10T19:39:38.335711,1,639,0.04742588135338206,1.1857187100668868e-16,0.04742588135338199,0.047425881353382326,18.970352541352824,400
2026-02-10T19:39:38.377546,1,640,0.047371309729309655,2.4394924734781536e-16,0.04737130972930936,0.04737130972930992,18.948523891723863,400
2026-02-10T19:39:38.420762,1,641,0.04743591666807619,1.221324175609373e-16,0.047435916668076006,0.04743591666807634,18.974366667230477,400
2026-02-10T19:39:38.465926,1,642,0.04768094743307258,5.952907774921861e-17,0.047680947433072496,0.04768094743307272,19.072378973229032,400
2026-02-10T19:39:38.511329,1,643,0.048110947602652485,1.5466108078404687e-16,0.04811094760265211,0.048110947602652665,19.244379041060995,400
2026-02-10T19:39:38.557159,1,644,0.048683402739616556,3.98609107286759e-17,0.048683402739616466,0.04868340273961658,19.473361095846624,400
2026-02-10T19:39:38.602200,1,645,0.04935262794722662,9.599778530722948e-17,0.04935262794722639,0.049352627947226835,19.741051178890647,400
2026-02-10T19:39:38.647472,1,646,0.05005585132250787,5.662749647834299e-17,0.05005585132250778,0.050055851322508005,20.02234052900315,400
2026-02-10T19:39:38.693473,1,647,0.05073686297150529,5.688200336284365e-17,0.05073686297150515,0.05073686297150537,20.294745188602114,400
2026-02-10T19:39:38.738913,1,648,0.05142601129789631,2.394069237615407e-16,0.051426011297896035,0.05142601129789681,20.570404519158526,400
2026-02-10T19:39:38.783813,1,649,0.05214469249907918,9.915579844919226e-17,0.05214469249907905,0.05214469249907938,20.85787699963167,400
2026-02-10T19:39:38.827997,1,650,0.05279395887823969,9.871780750502623e-17,0.052793958878239566,0.0527939588782399,21.117583551295876,400
2026-02-10T19:39:38.869472,1,651,0.05333089701381722,1.3615092990768423e-16,0.05333089701381677,0.053330897013817435,21.332358805526887,400
2026-02-10T19:39:38.913471,1,652,0.053860158780238906,1.4647477455341519e-16,0.05386015878023842,0.05386015878023909,21.544063512095562,400
2026-02-10T19:39:38.958206,1,653,0.05444291326319867,1.6653345369377348e-16,0.05444291326319828,0.05444291326319883,21.777165305279468,400
2026-02-10T19:39:39.003108,1,654,0.05501517426734658,1.4005569065048372e-16,0.055015174267346145,0.0550151742673467,22.006069706938632,400
2026-02-10T19:39:39.048605,1,655,0.05549887072916781,2.31492981972618e-16,0.05549887072916748,0.05549887072916837,22.199548291667124,400
2026-02-10T19:39:39.094079,1,656,0.05588047834409236,1.5416217277185247e-16,0.055880478344092044,0.05588047834409249,22.352191337636945,400
2026-02-10T19:39:39.140077,1,657,0.05620937414884371,1.0026641665932503e-16,0.05620937414884353,0.05620937414884386,22.483749659537484,400
2026-02-10T19:39:39.186310,1,658,0.056563542433469644,1.0007415106216802e-16,0.056563542433469616,0.05656354243346995,22.625416973387857,400
2026-02-10T19:39:39.231709,1,659,0.057004917233046355,1.2616580753262948e-16,0.057004917233046126,0.05700491723304657,22.80196689321854,400
2026-02-10T19:39:39.277247,1,660,0.05756580662839231,1.319485001705613e-16,0.05756580662839217,0.05756580662839261,23.026322651356924,400
2026-02-10T19:39:39.321868,1,661,0.058249203587551215,2.0291964471435264e-16,0.0582492035875507,0.05824920358755148,23.299681435020485,400
2026-02-10T19:39:39.364448,1,662,0.05902178680734105,2.1210781103223387e-16,0.059021786807340715,0.05902178680734127,23.60871472293642,400
2026-02-10T19:39:39.407410,1,663,0.059870282393878455,1.0007415106216802e-16,0.05987028239387826,0.05987028239387859,23.94811295755138,400
2026-02-10T19:39:39.452095,1,664,0.060834004847126054,1.5419340181557844e-16,0.06083400484712587,0.0608340048471262,24.33360193885042,400
2026-02-10T19:39:39.497073,1,665,0.06191444581408187,9.205483015737869e-17,0.06191444581408179,0.06191444581408201,24.76577832563275,400
2026-02-10T19:39:39.542661,1,666,0.0630622392221656,1.9319555461299993e-16,0.06306223922216525,0.0630622392221658,25.22489568886624,400
2026-02-10T19:39:39.588967,1,667,0.06426072368432562,6.568167990716596e-17,0.06426072368432545,0.06426072368432567,25.70428947373025,400
2026-02-10T19:39:39.636521,1,668,0.06550931409514343,8.95090418262362e-17,0.06550931409514327,0.06550931409514349,26.20372563805737,400
2026-02-10T19:39:39.684971,1,669,0.06675667916234901,8.95090418262362e-17,0.06675667916234895,0.06675667916234918,26.7026716649396,400
2026-02-10T19:39:39.735585,1,670,0.06793493566403246,8.886119947416683e-17,0.06793493566403241,0.06793493566403264,27.173974265612983,400
2026-02-10T19:39:39.784774,1,671,0.06902604867544819,1.7955519282115549e-16,0.06902604867544793,0.06902604867544848,27.610419470179274,400
2026-02-10T19:39:39.832132,1,672,0.07006258378855353,1.2794688166302258e-16,0.07006258378855335,0.07006258378855379,28.025033515421413,400
2026-02-10T19:39:39.877542,1,673,0.07106637494808832,1.7728839976828627e-16,0.07106637494808798,0.07106637494808865,28.42654997923533,400
2026-02-10T19:39:39.925497,1,674,0.07198543038660038,1.9704503972149788e-16,0.0719854303866001,0.07198543038660077,28.79417215464015,400
2026-02-10T19:39:39.978175,1,675,0.07272358376144575,2.0733247781937855e-16,0.07272358376144528,0.07272358376144594,29.0894335045783,400
2026-02-10T19:39:40.032712,1,676,0.073218115147611,1.0103182026100663e-16,0.07321811514761078,0.07321811514761123,29.287246059044396,400
2026-02-10T19:39:40.087042,1,677,0.07343255251465627,1.0749688212373146e-16,0.07343255251465608,0.07343255251465641,29.373021005862512,400
2026-02-10T19:39:40.143067,1,678,0.07333876944833173,1.5503420817984882e-16,0.0733387694483314,0.07333876944833195,29.33550777933269,400
2026-02-10T19:39:40.200075,1,679,0.07297778017718015,6.568167990716596e-17,0.07297778017718004,0.07297778017718026,29.19111207087206,400
2026-02-10T19:39:40.257203,1,680,0.07243457419949198,1.1970346188077034e-16,0.07243457419949162,0.07243457419949229,28.97382967979679,400
2026-02-10T19:39:40.312393,1,681,0.07172639304450074,8.233634315563857e-17,0.07172639304450068,0.07172639304450101,28.690557217800293,400
2026-02-10T19:39:40.368218,1,682,0.07080222309837125,1.890641683868921e-16,0.07080222309837103,0.07080222309837159,28.3208892393485,400
2026-02-10T19:39:40.422487,1,683,0.06961448103604641,1.3836091806290215e-16,0.06961448103604617,0.0696144810360465,27.84579241441856,400
2026-02-10T19:39:40.474420,1,684,0.06813744559786311,2.0014830212433605e-16,0.06813744559786283,0.0681374455978635,27.25497823914524,400
2026-02-10T19:39:40.526801,1,685,0.06636365183673344,2.085365630873008e-16,0.06636365183673287,0.06636365183673365,26.54546073469338,400
2026-02-10T19:39:40.581085,1,686,0.06431501651731,1.4843395354092667e-16,0.06431501651730964,0.0643150165173102,25.726006606924003,400
2026-02-10T19:39:40.636140,1,687,0.06204696673867339,1.4438902883526792e-16,0.06204696673867327,0.0620469667386736,24.818786695469356,400
2026-02-10T19:39:40.692399,1,688,0.059656614902790964,1.5664082319591336e-16,0.059656614902790506,0.05965661490279106,23.862645961116385,400
2026-02-10T19:39:40.748526,1,689,0.05726200816739091,1.0821115497893178e-16,0.05726200816739069,0.05726200816739113,22.904803266956364,400
2026-02-10T19:39:40.805169,1,690,0.054938598218269165,1.3271258169978186e-16,0.054938598218268964,0.05493859821826941,21.975439287307665,400
2026-02-10T19:39:40.861869,1,691,0.05269576785564427,7.264329320467944e-17,0.052695767855644116,0.05269576785564434,21.078307142257707,400
2026-02-10T19:39:40.918439,1,692,0.050517822037648694,1.585958545287275e-16,0.05051782203764843,0.050517822037648874,20.207128815059477,400
2026-02-10T19:39:40.972969,1,693,0.048421468270084256,1.0235750533041807e-16,0.04842146827008409,0.04842146827008442,19.368587308033703,400
2026-02-10T19:39:41.026578,1,694,0.046457351074859786,1.0107946554555127e-16,0.0464573510748596,0.04645735107485993,18.582940429943914,400
2026-02-10T19:39:41.078057,1,695,0.04466027691811512,1.0878804855433139e-16,0.044660276918114916,0.04466027691811536,17.864110767246046,400
2026-02-10T19:39:41.131940,1,696,0.04302954336367776,9.614813431917819e-17,0.04302954336367748,0.043029543363677925,17.211817345471104,400
2026-02-10T19:39:41.186573,1,697,0.04155496091380281,1.8115696578480912e-16,0.04155496091380262,0.041554960913803174,16.621984365521126,400
2026-02-10T19:39:41.242850,1,698,0.040234955150111024,6.449812927423887e-17,0.040234955150110885,0.04023495515011111,16.09398206004441,400
2026-02-10T19:39:41.299117,1,699,0.03904269403364515,8.309307342148467e-17,0.03904269403364491,0.03904269403364535,15.617077613458061,400
2026-02-10T19:39:41.355378,1,700,0.037933867667934405,8.804469334467935e-17,0.03793386766793427,0.037933867667934495,15.173547067173761,400
2026-02-10T19:39:41.411994,1,701,0.03690551936753634,1.3358046614212626e-16,0.036905519367536166,0.0369055193675365,14.762207747014536,400
2026-02-10T19:39:41.468400,1,702,0.03595472906248085,8.074201422896752e-17,0.03595472906248065,0.03595472906248098,14.381891624992342,400
2026-02-10T19:39:41.523898,1,703,0.03501865868880451,1.6803015498629072e-16,0.03501865868880416,0.035018658688804716,14.007463475521803,400
2026-02-10T19:39:41.577766,1,704,0.03405450536503509,1.3867375560900681e-16,0.03405450536503485,0.03405450536503529,13.621802146014037,400
2026-02-10T19:39:41.630454,1,705,0.033083170605998254,2.031330821370476e-16,0.03308317060599808,0.033083170605998524,13.233268242399301,400
2026-02-10T19:39:41.682205,1,706,0.03209913526700623,4.443059973708341e-17,0.03209913526700614,0.03209913526700625,12.839654106802492,400
2026-02-10T19:39:41.736804,1,707,0.031043277882234762,1.1894689089654565e-16,0.0310432778822346,0.031043277882234932,12.417311152893905,400
2026-02-10T19:39:41.792997,1,708,0.02987705705159463,8.50969834418119e-17,0.02987705705159449,0.029877057051594713,11.950822820637852,400
2026-02-10T19:39:41.850277,1,709,0.02862503807793202,1.3867375560900681e-16,0.02862503807793193,0.028625038077932263,11.450015231172808,400
2026-02-10T19:39:41.907476,1,710,0.02733527182217554,8.936099278720877e-17,0.027335271822175433,0.027335271822175655,10.934108728870216,400
2026-02-10T19:39:41.964844,1,711,0.026038673094923102,9.992970910418893e-17,0.026038673094923026,0.02603867309492347,10.41546923796924,400
2026-02-10T19:39:42.021199,1,712,0.024747120276921795,9.992970910418893e-17,0.024747120276921497,0.02474712027692194,9.898848110768718,400
2026-02-10T19:39:42.075754,1,713,0.0234689300467691,9.871780750502623e-17,0.023468930046768977,0.0234689300467692,9.38757201870764,400
2026-02-10T19:39:42.130700,1,714,0.022223706257788002,1.5935302418449957e-16,0.0222237062577878,0.022223706257788356,8.8894825031152,400
2026-02-10T19:39:42.185131,1,715,0.021044367889431755,8.936099278720877e-17,0.021044367889431537,0.02104436788943198,8.417747155772702,400
2026-02-10T19:39:42.236291,1,716,0.01996044977281213,1.0764235238938115e-16,0.019960449772811972,0.019960449772812416,7.984179909124851,400
2026-02-10T19:39:42.291147,1,717,0.018988158213811945,1.6467268631127714e-16,0.018988158213811723,0.01898815821381228,7.595263285524778,400
2026-02-10T19:39:42.347367,1,718,0.01813838000372675,1.1905815549843722e-16,0.018138380003726584,0.018138380003727028,7.2553520014907,400
2026-02-10T19:39:42.404169,1,719,0.017423775212482184,1.399955163445266e-16,0.01742377521248195,0.017423775212482284,6.969510084992874,400
2026-02-10T19:39:42.460255,1,720,0.01684300924754508,1.364335476065276e-16,0.016843009247544893,0.016843009247545337,6.737203699018033,400
2026-02-10T19:39:42.516928,1,721,0.016374784129494623,8.15873481018251e-17,0.016374784129494557,0.01637478412949489,6.54991365179785,400
2026-02-10T19:39:42.573527,1,722,0.01600321941987935,1.2791865497260378e-16,0.016003219419879144,0.016003219419879477,6.4012877679517395,400
2026-02-10T19:39:42.628831,1,723,0.01572609295624285,1.6193808571569166e-16,0.01572609295624261,0.015726092956243165,6.29043718249714,400
2026-02-10T19:39:42.683476,1,724,0.01554624805708054,1.7369425027566702e-16,0.01554624805708027,0.015546248057080825,6.218499222832216,400
2026-02-10T19:39:42.735999,1,725,0.015461121331724375,1.7297898455733343e-16,0.015461121331723948,0.015461121331724503,6.18444853268975,400
2026-02-10T19:39:42.786525,1,726,0.015445113042431674,1.7720181202208688e-16,0.015445113042431347,0.015445113042431902,6.17804521697267,400
2026-02-10T19:39:42.840043,1,727,0.015465527209250833,8.064132208641563e-17,0.015465527209250762,0.015465527209251095,6.186210883700333,400
2026-02-10T19:39:42.894527,1,728,0.015510844473387363,1.6800866271542496e-16,0.015510844473387242,0.015510844473387686,6.204337789354946,400
2026-02-10T19:39:42.950155,1,729,0.015583113027858597,8.15873481018251e-17,0.015583113027858309,0.015583113027858642,6.233245211143439,400
2026-02-10T19:39:43.004893,1,730,0.01568248202680609,1.0296720033025922e-16,0.01568248202680589,0.01568248202680622,6.272992810722435,400
2026-02-10T19:39:43.059251,1,731,0.015812754298647903,1.554374187650383e-16,0.01581275429864748,0.015812754298648035,6.325101719459161,400
2026-02-10T19:39:43.113732,1,732,0.015987542144076564,1.6572193882211848e-16,0.01598754214407616,0.015987542144076827,6.395016857630626,400
2026-02-10T19:39:43.168451,1,733,0.016220438886971573,1.8668719762243345e-16,0.01622043888697089,0.016220438886971777,6.488175554788629,400
2026-02-10T19:39:43.222385,1,734,0.01650397142306349,1.4433066119497422e-16,0.016503971423063035,0.01650397142306359,6.601588569225396,400
2026-02-10T19:39:43.275378,1,735,0.01682103580423564,5.662749647834299e-17,0.01682103580423544,0.016821035804235662,6.728414321694256,400
2026-02-10T19:39:43.326572,1,736,0.01720146280499743,8.50969834418119e-17,0.017201462804997125,0.01720146280499746,6.880585121998973,400
2026-02-10T19:39:43.380067,1,737,0.017681783048162536,9.614813431917819e-17,0.01768178304816237,0.01768178304816259,7.072713219265014,400
2026-02-10T19:39:43.434372,1,738,0.018228155390707566,8.309307342148467e-17,0.018228155390707435,0.018228155390707768,7.291262156283027,400
2026-02-10T19:39:43.489248,1,739,0.018800057616934724,8.063759033315297e-17,0.018800057616934596,0.018800057616934818,7.52002304677389,400
2026-02-10T19:39:43.543711,1,740,0.019395151239962393,1.3089520337947814e-16,0.01939515123996216,0.019395151239962605,7.7580604959849575,400
2026-02-10T19:39:43.597646,1,741,0.01997523943014249,9.992970910418893e-17,0.019975239430142344,0.019975239430142788,7.990095772056995,400
2026-02-10T19:39:43.652951,1,742,0.02049445865378736,1.870993964492363e-16,0.020494458653787073,0.02049445865378763,8.197783461514945,400
2026-02-10T19:39:43.707999,1,743,0.02096999178459762,1.870993964492363e-16,0.020969991784597464,0.020969991784597908,8.387996713839048,400
2026-02-10T19:39:43.762118,1,744,0.021421769530795488,1.7342376853833262e-16,0.02142176953079533,0.021421769530795776,8.568707812318195,400
2026-02-10T19:39:43.815950,1,745,0.021842617170520495,1.530336829712622e-16,0.021842617170520273,0.021842617170520717,8.737046868208198,400
2026-02-10T19:39:43.867407,1,746,0.022229758054304743,1.2098374922832816e-16,0.022229758054304494,0.022229758054304938,8.891903221721897,400
2026-02-10T19:39:43.918992,1,747,0.022591257517869643,7.111943135632468e-17,0.0225912575178695,0.022591257517869723,9.036503007147857,400
2026-02-10T19:39:43.972328,1,748,0.022956590235961277,4.8074067159589095e-17,0.022956590235961194,0.022956590235961305,9.182636094384511,400
2026-02-10T19:39:44.027919,1,749,0.023344663847776923,1.6044457335530515e-16,0.02334466384777678,0.023344663847777114,9.33786553911077,400
2026-02-10T19:39:44.083487,1,750,0.023715848184158884,6.474028916735484e-17,0.023715848184158728,0.02371584818415895,9.486339273663553,400
2026-02-10T19:39:44.138223,1,751,0.024002992891578433,1.870993964492363e-16,0.024002992891578145,0.02400299289157859,9.601197156631374,400
2026-02-10T19:39:44.191076,1,752,0.024176137089564897,2.432376777795247e-16,0.024176137089564342,0.02417613708956523,9.670454835825959,400
2026-02-10T19:39:44.243844,1,753,0.024231151675052506,1.8875832159447664e-16,0.024231151675051965,0.024231151675052742,9.692460670021003,400
2026-02-10T19:39:44.296836,1,754,0.02416342877120335,2.2555674872062534e-16,0.02416342877120281,0.024163428771203588,9.66537150848134,400
2026-02-10T19:39:44.352389,1,755,0.02402040558965953,1.893949450598201e-16,0.024020405589659233,0.024020405589659677,9.608162235863812,400
2026-02-10T19:39:44.405171,1,756,0.02388939646251886,1.467785196832347e-16,0.023889396462518753,0.023889396462519086,9.555758585007544,400
2026-02-10T19:39:44.456809,1,757,0.02378447940342498,8.936099278720877e-17,0.023784479403424874,0.023784479403425096,9.513791761369992,400
2026-02-10T19:39:44.515311,1,758,0.023669853639842933,1.6939998869943826e-16,0.023669853639842642,0.023669853639843086,9.467941455937174,400
2026-02-10T19:39:44.572054,1,759,0.023517466561444666,2.2860996577878694e-16,0.023517466561444267,0.023517466561444933,9.406986624577867,400
2026-02-10T19:39:44.626671,1,760,0.023295956091886425,1.6875213077231281e-16,0.02329595609188606,0.023295956091886616,9.31838243675457,400
2026-02-10T19:39:44.682480,1,761,0.023045299284741732,1.6193808571569166e-16,0.023045299284741305,0.023045299284742082,9.218119713896693,400
2026-02-10T19:39:44.738717,1,762,0.02283237292395022,1.5142059301141983e-16,0.022832372923950017,0.02283237292395046,9.132949169580087,400
2026-02-10T19:39:44.794590,1,763,0.022627870462980083,1.3552176737396387e-16,0.02262787046297965,0.022627870462980204,9.051148185192034,400
2026-02-10T19:39:44.849932,1,764,0.0223404687737113,1.0878804855433139e-16,0.022340468773710986,0.02234046877371143,8.936187509484519,400
2026-02-10T19:39:44.901686,1,765,0.02194594774578949,1.2791865497260378e-16,0.021945947745789174,0.02194594774578973,8.778379098315796,400
2026-02-10T19:39:44.951915,1,766,0.02149440347724851,5.527211208452462e-17,0.02149440347724829,0.021494403477248625,8.597761390899404,400
2026-02-10T19:39:45.011045,1,767,0.02108325530097667,1.6572193882211848e-16,0.021083255300976544,0.02108325530097699,8.433302120390668,400
2026-02-10T19:39:45.063412,1,768,0.02085771085547374,1.9634127240430375e-16,0.020857710855473277,0.020857710855474054,8.343084342189496,400
2026-02-10T19:39:45.115364,1,769,0.020894360940337812,1.2401999039817155e-16,0.020894360940337697,0.02089436094033814,8.357744376135125,400
2026-02-10T19:39:45.170268,1,770,0.021144125853904416,1.2363115109527695e-16,0.02114412585390424,0.021144125853904794,8.457650341561767,400
2026-02-10T19:39:45.224746,1,771,0.02155080093470272,2.264462072310114e-16,0.021550800934702408,0.021550800934702963,8.620320373881087,400
2026-02-10T19:39:45.279147,1,772,0.022160355491841956,2.7666963266623733e-16,0.0221603554918417,0.022160355491842587,8.864142196736783,400
2026-02-10T19:39:45.333167,1,773,0.023068854435087164,7.455679246043019e-17,0.023068854435086994,0.023068854435087327,9.227541774034865,400
2026-02-10T19:39:45.386904,1,774,0.024286631187403578,1.3264907634208345e-16,0.024286631187403374,0.024286631187403818,9.714652474961431,400
2026-02-10T19:39:45.439726,1,775,0.025758020688020144,2.0318640646059688e-16,0.025758020688019467,0.025758020688020355,10.303208275208057,400
2026-02-10T19:39:45.490629,1,776,0.027483683071014075,1.285194797902288e-16,0.027483683071013676,0.02748368307101423,10.99347322840563,400
2026-02-10T19:39:45.540298,1,777,0.029528922500102816,1.1854141199064306e-16,0.029528922500102528,0.029528922500102972,11.811569000041127,400
2026-02-10T19:39:45.593904,1,778,0.03191249782581828,1.0482094415110551e-16,0.031912497825817954,0.0319124978258184,12.764999130327311,400
2026-02-10T19:39:45.647101,1,779,0.03455775664312719,1.341559366196618e-16,0.03455775664312699,0.034557756643127546,13.823102657250876,400
2026-02-10T19:39:45.701080,1,780,0.03737140823623543,1.9831159689838452e-16,0.03737140823623508,0.03737140823623575,14.948563294494171,400
2026-02-10T19:39:45.755837,1,781,0.04031391290426244,1.3095955923401825e-16,0.04031391290426223,0.04031391290426267,16.125565161704976,400
2026-02-10T19:39:45.811099,1,782,0.04334358924410203,5.551115123125783e-17,0.04334358924410198,0.04334358924410209,17.337435697640814,400
2026-02-10T19:39:45.865446,1,783,0.04637473746001367,1.4169622320385585e-16,0.046374737460013415,0.04637473746001386,18.54989498400547,400
2026-02-10T19:39:45.919093,1,784,0.04928091994198519,7.447602459741819e-17,0.049280919941985024,0.049280919941985246,19.712367976794077,400
2026-02-10T19:39:45.972333,1,785,0.05189636821309861,9.231597913640692e-17,0.05189636821309851,0.05189636821309873,20.758547285239445,400
