timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T21:20:11.130560,1,604,0.34683124432110407,1.1102230246251565e-16,0.3468312443211038,0.34683124432110435,199.77479672895595,576
2026-02-10T21:20:11.144542,1,605,0.3472474128853812,1.1555567610933196e-16,0.34724741288538086,0.3472474128853813,200.01450982197957,576
2026-02-10T21:20:11.158623,1,606,0.3476585196315537,1.3407216768447582e-16,0.34765851963155336,0.3476585196315539,200.25130730777494,576
2026-02-10T21:20:11.172786,1,607,0.3480646001895932,1.0629576194313574e-16,0.34806460018959295,0.3480646001895935,200.48520970920566,576
2026-02-10T21:20:11.186739,1,608,0.34846570411865585,1.0385185452638061e-16,0.34846570411865574,0.3484657041186562,200.71624557234577,576
2026-02-10T21:20:11.200787,1,609,0.34886189450615573,1.4686870114880517e-16,0.34886189450615546,0.348861894506156,200.9444512355457,576
2026-02-10T21:20:11.214844,1,610,0.3492532496392624,8.777083671441753e-17,0.3492532496392622,0.3492532496392625,201.16987179221516,576
2026-02-10T21:20:11.228921,1,611,0.3496398660403618,9.34391909990421e-17,0.34963986604036146,0.3496398660403619,201.3925628392484,576
2026-02-10T21:20:11.243075,1,612,0.35002186190445794,9.34391909990421e-17,0.3500218619044577,0.35002186190445794,201.61259245696777,576
2026-02-10T21:20:11.257197,1,613,0.350399380056279,8.479468414379336e-17,0.3503993800562789,0.35039938005627924,201.83004291241673,576
2026-02-10T21:20:11.271260,1,614,0.35077258977147957,1.2412670766236366e-16,0.3507725897714793,0.35077258977147974,202.04501170837224,576
2026-02-10T21:20:11.285242,1,615,0.35114168608944674,8.777083671441753e-17,0.3511416860894465,0.35114168608944696,202.25761118752132,576
2026-02-10T21:20:11.299164,1,616,0.35150688679877845,9.614813431917819e-17,0.3515068867987782,0.3515068867987786,202.4679667960964,576
2026-02-10T21:20:11.313396,1,617,0.35186842584174993,6.798699777552591e-17,0.3518684258417497,0.35186842584175004,202.67621328484796,576
2026-02-10T21:20:11.327570,1,618,0.3522265438395274,1.199177923332954e-16,0.3522265438395271,0.35222654383952756,202.8824892515678,576
2026-02-10T21:20:11.341720,1,619,0.3525814760942768,1.1775693440128312e-16,0.3525814760942766,0.3525814760942769,203.08693023030344,576
2026-02-10T21:20:11.355666,1,620,0.352933438235621,6.409875621278546e-17,0.35293343823562084,0.35293343823562107,203.2896604237177,576
2026-02-10T21:20:11.369745,1,621,0.3532826114396601,1.3018518929051675e-16,0.3532826114396599,0.3532826114396602,203.49078418924424,576
2026-02-10T21:20:11.383941,1,622,0.35362912773419186,8.479468414379336e-17,0.35362912773419175,0.3536291277341922,203.6903775748945,576
2026-02-10T21:20:11.398430,1,623,0.35397305810373575,1.1555567610933196e-16,0.3539730581037356,0.353973058103736,203.8884814677518,576
2026-02-10T21:20:11.412399,1,624,0.3543144035934529,7.166458808248763e-17,0.3543144035934527,0.354314403593453,204.08509646982887,576
2026-02-10T21:20:11.426469,1,625,0.3546530918583006,7.166458808248763e-17,0.3546530918583005,0.35465309185830074,204.28018091038112,576
2026-02-10T21:20:11.440441,1,626,0.3549889793868397,1.1775693440128312e-16,0.3549889793868396,0.35498897938683993,204.47365212681967,576
2026-02-10T21:20:11.454591,1,627,0.35532186001132665,7.850462293418876e-17,0.3553218600113266,0.35532186001132693,204.66539136652415,576
2026-02-10T21:20:11.468568,1,628,0.3556514790484155,7.850462293418876e-17,0.3556514790484152,0.35565147904841554,204.85525193188732,576
2026-02-10T21:20:11.482488,1,629,0.3559775523520838,9.614813431917819e-17,0.3559775523520835,0.35597755235208384,205.04307015480026,576
2026-02-10T21:20:11.496370,1,630,0.356299788176097,9.878281759274735e-17,0.35629978817609687,0.3562997881760972,205.22867798943184,576
2026-02-10T21:20:11.510248,1,631,0.3566179100234381,9.064933036736789e-17,0.356617910023438,0.35661791002343823,205.41191617350034,576
2026-02-10T21:20:11.524185,1,632,0.3569316785597239,6.409875621278546e-17,0.35693167855972374,0.35693167855972396,205.59264685040097,576
2026-02-10T21:20:11.538000,1,633,0.35724090983286505,1.1102230246251565e-16,0.35724090983286494,0.35724090983286527,205.77076406373027,576
2026-02-10T21:20:11.551820,1,634,0.35754548845531453,1.1331166295920987e-16,0.3575454884553143,0.35754548845531475,205.94620135026116,576
2026-02-10T21:20:11.565710,1,635,0.3578453748074702,8.479468414379336e-17,0.35784537480747003,0.35784537480747036,206.11893588910283,576
2026-02-10T21:20:11.579579,1,636,0.35814060455739305,9.614813431917819e-17,0.35814060455739294,0.35814060455739316,206.2889882250584,576
2026-02-10T21:20:11.593676,1,637,0.35843128238619226,1.0385185452638061e-16,0.35843128238619215,0.3584312823861924,206.45641865444674,576
2026-02-10T21:20:11.607654,1,638,0.3587175692532542,9.614813431917819e-17,0.35871756925325415,0.3587175692532545,206.62131988987443,576
2026-02-10T21:20:11.621694,1,639,0.35899966566029157,7.850462293418876e-17,0.3589996656602914,0.3589996656602916,206.78380742032795,576
2026-02-10T21:20:11.635927,1,640,0.35927779150493255,9.34391909990421e-17,0.35927779150493244,0.35927779150493266,206.94400790684114,576
2026-02-10T21:20:11.650181,1,641,0.3595521661199337,1.1555567610933196e-16,0.35955216611993346,0.3595521661199339,207.1020476850818,576
2026-02-10T21:20:11.664744,1,642,0.3598229888890096,1.013490324081353e-16,0.35982298888900943,0.35982298888900976,207.25804160006953,576
2026-02-10T21:20:11.678940,1,643,0.36009042214385095,8.479468414379336e-17,0.3600904221438507,0.360090422143851,207.41208315485815,576
2026-02-10T21:20:11.693226,1,644,0.36035457854262937,1.013490324081353e-16,0.3603545785426292,0.36035457854262953,207.56423724055452,576
2026-02-10T21:20:11.707534,1,645,0.3606155125841922,9.34391909990421e-17,0.3606155125841921,0.36061551258419244,207.7145352484947,576
2026-02-10T21:20:11.722024,1,646,0.3608732178836622,8.479468414379336e-17,0.360873217883662,0.36087321788366233,207.86297350098945,576
2026-02-10T21:20:11.736145,1,647,0.36112762870094284,7.850462293418876e-17,0.3611276287009427,0.36112762870094306,208.00951413174306,576
2026-02-10T21:20:11.750389,1,648,0.361378626515106,7.850462293418876e-17,0.3613786265151059,0.3613786265151062,208.15408887270104,576
2026-02-10T21:20:11.764626,1,649,0.36162605046099905,8.479468414379336e-17,0.36162605046099894,0.36162605046099916,208.29660506553546,576
2026-02-10T21:20:11.778662,1,650,0.3618697099811164,1.199177923332954e-16,0.3618697099811161,0.36186970998111656,208.43695294912305,576
2026-02-10T21:20:11.793317,1,651,0.3621093991667024,7.166458808248763e-17,0.36210939916670226,0.3621093991667025,208.57501392002058,576
2026-02-10T21:20:11.808198,1,652,0.3623449113807312,7.166458808248763e-17,0.3623449113807311,0.3623449113807313,208.71066895530117,576
2026-02-10T21:20:11.822853,1,653,0.36257605270913884,7.516245408138222e-17,0.36257605270913873,0.36257605270913895,208.843806360464,576
2026-02-10T21:20:11.837367,1,654,0.3628026531574414,9.878281759274735e-17,0.3628026531574412,0.36280265315744165,208.97432821868625,576
2026-02-10T21:20:11.852023,1,655,0.3630245749859382,7.516245408138222e-17,0.3630245749859381,0.3630245749859383,209.1021551919004,576
2026-02-10T21:20:11.866275,1,656,0.36324171723101306,9.064933036736789e-17,0.36324171723101284,0.3632417172310132,209.22722912506353,576
2026-02-10T21:20:11.880314,1,657,0.36345401729203375,1.0868472903575298e-16,0.3634540172920335,0.36345401729203397,209.34951396021143,576
2026-02-10T21:20:11.894592,1,658,0.36366144870769673,1.013490324081353e-16,0.36366144870769646,0.3636614487076969,209.46899445563332,576
2026-02-10T21:20:11.909176,1,659,0.36386401648761524,1.0385185452638061e-16,0.3638640164876151,0.36386401648761546,209.58567349686638,576
2026-02-10T21:20:11.923528,1,660,0.36406175035636923,1.013490324081353e-16,0.364061750356369,0.36406175035636934,209.69956820526866,576
2026-02-10T21:20:11.937763,1,661,0.3642546982142838,1.1331166295920987e-16,0.3642546982142837,0.364254698214284,209.81070617142748,576
2026-02-10T21:20:11.952288,1,662,0.3644429194051743,1.2819751242557092e-16,0.36444291940517404,0.3644429194051745,209.9191215773804,576
2026-02-10T21:20:11.966422,1,663,0.364626479524438,7.166458808248763e-17,0.36462647952443783,0.36462647952443816,210.02485220607628,576
2026-02-10T21:20:11.980804,1,664,0.3648054480268428,1.0629576194313574e-16,0.36480544802684256,0.364805448026843,210.12793806346144,576
2026-02-10T21:20:11.995027,1,665,0.36497989752268545,1.013490324081353e-16,0.3649798975226852,0.36497989752268567,210.22842097306682,576
2026-02-10T21:20:12.009262,1,666,0.3651499063156827,1.199177923332954e-16,0.36514990631568256,0.365149906315683,210.32634603783325,576
2026-02-10T21:20:12.023513,1,667,0.3653155618580355,8.479468414379336e-17,0.36531556185803526,0.3653155618580356,210.42176363022844,576
2026-02-10T21:20:12.037711,1,668,0.3654769651749402,1.1102230246251565e-16,0.36547696517494,0.36547696517494044,210.51473194076556,576
2026-02-10T21:20:12.052197,1,669,0.3656342346594277,7.516245408138222e-17,0.36563423465942746,0.3656342346594277,210.60531916383033,576
2026-02-10T21:20:12.066496,1,670,0.3657875071461025,1.1102230246251565e-16,0.3657875071461023,0.36578750714610275,210.69360411615503,576
2026-02-10T21:20:12.080652,1,671,0.36593693592508914,1.1331166295920987e-16,0.365936935925089,0.36593693592508936,210.77967509285133,576
2026-02-10T21:20:12.095189,1,672,0.36608268410471717,1.0629576194313574e-16,0.3660826841047169,0.3660826841047172,210.8636260443171,576
2026-02-10T21:20:12.109428,1,673,0.36622491375888166,9.614813431917819e-17,0.36622491375888144,0.3662249137588819,210.94555032511585,576
2026-02-10T21:20:12.123690,1,674,0.3663637707981936,1.013490324081353e-16,0.3663637707981934,0.3663637707981938,211.0255319797595,576
2026-02-10T21:20:12.137935,1,675,0.36649936788873855,7.850462293418876e-17,0.3664993678887384,0.3664993678887387,211.1036359039134,576
2026-02-10T21:20:12.152618,1,676,0.3666317671678881,1.1102230246251565e-16,0.3666317671678879,0.36663176716788837,211.17989788870355,576
2026-02-10T21:20:12.166823,1,677,0.36676096450402607,9.614813431917819e-17,0.36676096450402584,0.3667609645040262,211.25431555431902,576
2026-02-10T21:20:12.181094,1,678,0.36688687946513343,9.064933036736789e-17,0.3668868794651332,0.36688687946513365,211.32684257191684,576
2026-02-10T21:20:12.195366,1,679,0.36700935175588684,9.064933036736789e-17,0.36700935175588656,0.367009351755887,211.39738661139083,576
2026-02-10T21:20:12.209651,1,680,0.36712814627381923,6.409875621278546e-17,0.36712814627381907,0.3671281462738193,211.4658122537199,576
2026-02-10T21:20:12.223916,1,681,0.3672429669435791,1.1102230246251565e-16,0.36724296694357894,0.3672429669435794,211.53194895950156,576
2026-02-10T21:20:12.238346,1,682,0.3673534786226235,9.614813431917819e-17,0.36735347862262324,0.3673534786226237,211.59560368663114,576
2026-02-10T21:20:12.252430,1,683,0.3674593356890549,8.479468414379336e-17,0.36745933568905476,0.3674593356890551,211.65657735689564,576
2026-02-10T21:20:12.266534,1,684,0.36756021381858983,8.171020218150495e-17,0.3675602138185896,0.36756021381858994,211.71468315950776,576
2026-02-10T21:20:12.280643,1,685,0.3676558429708536,8.479468414379336e-17,0.3676558429708534,0.36765584297085374,211.76976555121166,576
2026-02-10T21:20:12.294731,1,686,0.36774603704531067,9.614813431917819e-17,0.3677460370453104,0.3677460370453107,211.82171733809895,576
2026-02-10T21:20:12.308802,1,687,0.3678307174876501,9.064933036736789e-17,0.36783071748764995,0.3678307174876503,211.87049327288648,576
2026-02-10T21:20:12.322958,1,688,0.3679099292169641,8.777083671441753e-17,0.36790992921696386,0.3679099292169642,211.9161192289713,576
2026-02-10T21:20:12.337060,1,689,0.3679838452700497,1.0385185452638061e-16,0.36798384527004957,0.3679838452700499,211.95869487554862,576
2026-02-10T21:20:12.351238,1,690,0.3680527609894855,7.516245408138222e-17,0.36805276098948536,0.3680527609894856,211.99839032994365,576
2026-02-10T21:20:12.365447,1,691,0.3681170775392365,8.171020218150495e-17,0.3681170775392364,0.3681170775392367,212.03543666260023,576
2026-02-10T21:20:12.380178,1,692,0.36817727580723747,7.166458808248763e-17,0.36817727580723736,0.3681772758072377,212.0701108649688,576
2026-02-10T21:20:12.395051,1,693,0.36823388405390534,8.171020218150495e-17,0.3682338840539051,0.36823388405390545,212.10271721504947,576
2026-02-10T21:20:12.409269,1,694,0.36828744054292356,7.850462293418876e-17,0.3682874405429234,0.3682874405429237,212.13356575272397,576
2026-02-10T21:20:12.423696,1,695,0.3683384560599457,1.013490324081353e-16,0.36833845605994553,0.36833845605994586,212.16295069052873,576
2026-02-10T21:20:12.437873,1,696,0.3683873784432432,1.0629576194313574e-16,0.3683873784432431,0.3683873784432433,212.1911299833081,576
2026-02-10T21:20:12.452349,1,697,0.3684345628975147,9.614813431917819e-17,0.36843456289751453,0.36843456289751475,212.21830822896845,576
2026-02-10T21:20:12.466609,1,698,0.36848025001216733,9.064933036736789e-17,0.3684802500121671,0.36848025001216733,212.24462400700838,576
2026-02-10T21:20:12.480861,1,699,0.3685245536547639,1.0385185452638061e-16,0.3685245536547638,0.368524553654764,212.27014290514398,576
2026-02-10T21:20:12.495063,1,700,0.3685674590939314,1.1775693440128312e-16,0.3685674590939312,0.3685674590939315,212.2948564381045,576
2026-02-10T21:20:12.509302,1,701,0.3686088307375334,7.166458808248763e-17,0.36860883073753326,0.3686088307375335,212.31868650481925,576
2026-02-10T21:20:12.523867,1,702,0.3686484299535725,8.777083671441753e-17,0.36864842995357217,0.3686484299535726,212.34149565325777,576
2026-02-10T21:20:12.538142,1,703,0.36868593880798134,9.614813431917819e-17,0.3686859388079812,0.3686859388079815,212.36310075339725,576
2026-02-10T21:20:12.552359,1,704,0.36872098926226116,1.2819751242557092e-16,0.3687209892622608,0.36872098926226127,212.38328981506243,576
2026-02-10T21:20:12.566460,1,705,0.36875319414856356,8.479468414379336e-17,0.36875319414856333,0.36875319414856367,212.40183982957262,576
2026-02-10T21:20:12.580620,1,706,0.3687821774382061,7.166458808248763e-17,0.36878217743820596,0.3687821774382063,212.41853420440674,576
2026-02-10T21:20:12.594811,1,707,0.36880760190328704,1.1555567610933196e-16,0.36880760190328676,0.3688076019032872,212.43317869629334,576
2026-02-10T21:20:12.608793,1,708,0.36882919154737703,1.0868472903575298e-16,0.3688291915473769,0.36882919154737726,212.44561433128916,576
2026-02-10T21:20:12.622729,1,709,0.3688467477342782,1.013490324081353e-16,0.36884674773427806,0.3688467477342783,212.45572669494425,576
2026-02-10T21:20:12.636660,1,710,0.3688601588796116,9.064933036736789e-17,0.36886015887961143,0.36886015887961177,212.46345151465627,576
2026-02-10T21:20:12.650565,1,711,0.36886940230456666,8.479468414379336e-17,0.36886940230456655,0.3688694023045668,212.4687757274304,576
2026-02-10T21:20:12.664585,1,712,0.3688745409473309,7.850462293418876e-17,0.36887454094733085,0.3688745409473311,212.4717355856626,576
2026-02-10T21:20:12.678602,1,713,0.36887571324972096,7.850462293418876e-17,0.3688757132497208,0.368875713249721,212.47241083183928,576
2026-02-10T21:20:12.692576,1,714,0.36887312011810336,7.166458808248763e-17,0.36887312011810325,0.3688731201181036,212.47091718802753,576
2026-02-10T21:20:12.706442,1,715,0.3688670083435419,7.166458808248763e-17,0.3688670083435418,0.368867008343542,212.46739680588016,576
2026-02-10T21:20:12.720344,1,716,0.36885765332498305,8.479468414379336e-17,0.36885765332498277,0.3688576533249832,212.46200831519025,576
2026-02-10T21:20:12.734365,1,717,0.3688453411690312,8.171020218150495e-17,0.368845341169031,0.36884534116903134,212.45491651336198,576
2026-02-10T21:20:12.748257,1,718,0.3688303517766948,1.0629576194313574e-16,0.36883035177669465,0.368830351776695,212.44628262337622,576
2026-02-10T21:20:12.762417,1,719,0.3688129431957251,9.064933036736789e-17,0.3688129431957249,0.3688129431957252,212.43625528073767,576
2026-02-10T21:20:12.776512,1,720,0.36879333818376026,1.0868472903575298e-16,0.36879333818376014,0.3687933381837605,212.4249627938459,576
2026-02-10T21:20:12.790696,1,721,0.3687717128524167,1.1775693440128312e-16,0.3687717128524164,0.36877171285241683,212.41250660299204,576
2026-02-10T21:20:12.805096,1,722,0.368748188394438,6.798699777552591e-17,0.368748188394438,0.3687481883944381,212.3989565151963,576
2026-02-10T21:20:12.819374,1,723,0.36872282574917875,9.614813431917819e-17,0.3687228257491786,0.3687228257491789,212.38434763152696,576
2026-02-10T21:20:12.833728,1,724,0.368695623702882,7.516245408138222e-17,0.3686956237028818,0.3686956237028821,212.36867925286003,576
2026-02-10T21:20:12.848343,1,725,0.3686665206936085,8.479468414379336e-17,0.3686665206936084,0.3686665206936087,212.3519159195185,576
2026-02-10T21:20:12.863003,1,726,0.36863540013237145,1.1102230246251565e-16,0.3686354001323713,0.3686354001323716,212.33399047624596,576
2026-02-10T21:20:12.877588,1,727,0.3686020983116014,9.878281759274735e-17,0.3686020983116012,0.3686020983116015,212.31480862748242,576
2026-02-10T21:20:12.892116,1,728,0.36856641544497426,1.1102230246251565e-16,0.3685664154449739,0.36856641544497437,212.29425529630518,576
